draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
20,365,0.062436412538554684,sme_algorithmic_prescreening,1,40261716,2207228,0.03251999540471168,1.2056902924898492,2.0588717279454025,0.40877389420728044,17.48908191366641,76.25901949382536,0.6961457133949105,0.0020776582579985783,0.01753564943962223,0.014924807473617466,0.07037498519698279,0.993959569219221,1.4388451976805903,69.3372418892975,19.880307871599193,0.09341188637362383,0.2684254587246754,7.3703447267831335,0.3550365454644778,6.62870212654367,0.9256980862338415,0.48950086148675437,0.2894623173561537,0.6834140271467397,1.4072977115286152,0.062436412538554684,0.9314619067308866,0.002913876367940427,54.0,0.0,32907.78547258824,0.0,24.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.035152411083613,0.0,26.045454545454547,585.9090909090909,3744.285714285714,0.7555555555555555,1.3636363636363635,0.062436412538554684,2749.412489914135,50495.20600570772,0.6755119894567776,0.5304225639543649,2807.4199299593197,0.0,0.0,0.0,650.0,1160.117497300059,9741.301824565542,0.31669273843988816,3824902.8328924403,0.13333333333333333,0.35714285714285715,0.42857142857142855,0.0,0.2857142857142857,54.0,0.06881971400810971,90.0,0.0,26.045454545454547,0.10675399259797855,7.0,14130.0,13.0,90.0,0.7555555555555555,1.0,5.0,0.35714285714285715,5.0,2.0,0.0,159.0,146.11111111111111,305.0,25278.734890731153,1.0,20.0,26000.0,6.0,1.0,1.0,0.8619255596651334,17.37671803017027,1810.117497300059,1.0,25560.0,77.0,0.8555555555555555,17204.911985296065,0.0,90.0,12.0,88.0,695961.972040757,0.10675399259797855,0.0,38.0,159.0,13.0,0.0
20,365,0.062436412538554684,certified_green_data_connector,1,40261716,2207228,0.03251999540471168,1.2056902924898492,2.0588717279454025,0.40877389420728044,17.48908191366641,76.25901949382536,0.6961457133949105,0.0020776582579985783,0.01753564943962223,0.014924807473617466,0.07037498519698279,0.993959569219221,1.4388451976805903,69.3372418892975,19.880307871599193,0.09341188637362383,0.2684254587246754,7.3703447267831335,0.3550365454644778,6.62870212654367,0.9256980862338415,0.48950086148675437,0.2894623173561537,0.6834140271467397,1.4072977115286152,0.062436412538554684,0.9314619067308866,0.002913876367940427,49.0,0.0,31233.69375921029,0.0,15.058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,40.0,0.033988795281172796,1.0,16.340425531914892,1166.6666666666667,73500.0,0.6736842105263158,0.0,0.062436412538554684,2814.991240676789,96219.44994108948,0.6552950491723325,0.5303973140219007,2875.1141477091696,1.0,0.0,0.0,1500.0,1138.1130363058498,9336.54247579273,0.2917975173938404,3898000.6881977334,0.0,0.0,0.0,0.0,0.0,55.0,0.0718599367411051,95.0,0.0,16.340425531914892,0.1023182737073176,0.0,15384.0,18.0,95.0,0.6631578947368421,1.0,0.0,0.0,0.0,0.0,1.0,157.0,153.16326530612244,305.0,22567.326103481944,0.9882352941176471,0.0,26000.0,6.0,1.0,0.9882352941176471,0.7766126099076113,17.705910331502963,2638.1130363058496,1.0,72000.0,77.0,0.8105263157894737,17964.964783093354,34.0,95.0,15.0,84.0,706376.5996245503,0.1023182737073176,2.0,38.0,157.0,0.0,0.0
20,365,0.062436412538554684,current_eu_supervision,2,40262716,2215147,0.03251999540471168,1.2056902924898492,2.0588717279454025,0.40877389420728044,17.48908191366641,76.25901949382536,0.6961457133949105,0.0020776582579985783,0.01753564943962223,0.014924807473617466,0.07037498519698279,0.993959569219221,1.4388451976805903,69.3372418892975,19.880307871599193,0.09341188637362383,0.2684254587246754,7.3703447267831335,0.3550365454644778,6.62870212654367,0.9256980862338415,0.48950086148675437,0.2894623173561537,0.6834140271467397,1.4072977115286152,0.062436412538554684,0.9314619067308866,0.002913876367940427,54.0,0.0,32425.305075576827,0.0,23.608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.03917343144324296,1.0,24.681818181818183,295.45454545454544,0.0,0.7634408602150538,0.0,0.062436412538554684,2956.2505240163287,25188.415063278837,0.6412595565330017,0.5303431006674029,3018.2517396818134,2.0,0.0,0.0,0.0,1173.2117315584892,9319.918336201908,0.3110400440296737,3838082.322845257,0.0,0.0,0.0,0.0,0.0,51.0,0.07132857902065838,94.0,0.0,24.681818181818183,0.10213609135563735,0.0,15374.0,11.0,93.0,0.7419354838709677,1.0,0.0,0.0,0.0,0.0,0.0,164.0,152.77777777777777,305.0,25079.0285092607,0.9777777777777777,0.0,26000.0,5.0,1.0,0.9777777777777777,0.8209055775857216,18.317332600879606,1173.2117315584892,1.0,0.0,82.0,0.8817204301075269,17832.126209734048,34.0,93.0,10.0,88.0,713835.1872515022,0.10213609135563735,0.0,42.0,164.0,0.0,0.0
20,365,0.062436412538554684,sme_algorithmic_prescreening,2,40262716,2215147,0.03251999540471168,1.2056902924898492,2.0588717279454025,0.40877389420728044,17.48908191366641,76.25901949382536,0.6961457133949105,0.0020776582579985783,0.01753564943962223,0.014924807473617466,0.07037498519698279,0.993959569219221,1.4388451976805903,69.3372418892975,19.880307871599193,0.09341188637362383,0.2684254587246754,7.3703447267831335,0.3550365454644778,6.62870212654367,0.9256980862338415,0.48950086148675437,0.2894623173561537,0.6834140271467397,1.4072977115286152,0.062436412538554684,0.9314619067308866,0.002913876367940427,48.0,0.0,30008.088232430953,0.0,18.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.04770187699429347,1.0,20.170212765957448,619.7590361445783,6488.75,0.7319587628865979,2.1686746987951806,0.062436412538554684,2975.5904724729703,50125.317341583315,0.6435193529589441,0.5303584575957325,3038.3771895050413,2.0,0.0,0.0,515.0,1210.8185253846405,7838.269766966702,0.30719185450913106,3849299.2768527647,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.0,0.0,52.0,0.07070620548636788,98.0,0.0,20.170212765957448,0.08589884676127893,7.0,16054.0,12.0,97.0,0.711340206185567,1.0,4.0,0.09090909090909091,4.0,0.0,0.0,174.0,151.25,305.0,23890.60000540878,0.9764705882352941,21.0,26000.0,6.0,1.0,0.9764705882352941,0.8285755525225764,18.531462701817684,1725.8185253846402,1.0,25440.0,85.0,0.8762886597938144,17676.532987978542,34.0,97.0,15.0,83.0,715612.7618316035,0.08589884676127893,0.0,39.0,174.0,13.0,0.0
20,365,0.062436412538554684,certified_green_data_connector,2,40262716,2215147,0.03251999540471168,1.2056902924898492,2.0588717279454025,0.40877389420728044,17.48908191366641,76.25901949382536,0.6961457133949105,0.0020776582579985783,0.01753564943962223,0.014924807473617466,0.07037498519698279,0.993959569219221,1.4388451976805903,69.3372418892975,19.880307871599193,0.09341188637362383,0.2684254587246754,7.3703447267831335,0.3550365454644778,6.62870212654367,0.9256980862338415,0.48950086148675437,0.2894623173561537,0.6834140271467397,1.4072977115286152,0.062436412538554684,0.9314619067308866,0.002913876367940427,59.0,0.0,32396.394030704305,0.0,6.926829268292683,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,61.0,0.65,41.0,0.04727295883278679,0.0,4.5,1061.9565217391305,73500.0,0.8043478260869565,0.0,0.062436412538554684,2870.2151197519534,95926.82104741599,0.6580904475477624,0.5303296568033999,2929.414811525859,3.0,0.0,0.0,1500.0,1149.9318061087597,9388.409639481306,0.2782625199027074,3931458.4499003775,0.0,0.0,0.0,0.0,0.0,51.0,0.07297381542022761,92.0,2.0,4.5,0.10288668098061704,0.0,16480.0,15.0,92.0,0.7717391304347826,1.0,0.0,0.0,0.0,0.0,2.0,159.0,173.8135593220339,305.0,21432.3817712608,0.968421052631579,0.0,25700.0,6.0,1.0,0.968421052631579,0.8605103651762375,16.832650328130203,2649.9318061087597,1.0,72000.0,77.0,0.8369565217391305,18243.435611603047,0.0,92.0,5.0,92.0,707075.7327022208,0.10288668098061704,2.0,41.0,159.0,0.0,0.0
21,365,0.05294441155217777,current_eu_supervision,0,41260716,2304038,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,85.0,0.0,87957.85428233923,0.0,7.371428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.070384932164371,11.0,8.19047619047619,281.53846153846155,0.0,0.49794238683127573,0.0,0.05294441155217777,6352.043470767039,35623.89038577976,0.721605024828794,0.2379774341402789,6472.352621984264,17.0,0.0,0.0,0.0,1303.6126776542703,0.0,0.31282316145752104,3851341.229358593,0.0,0.0,0.0,0.0,0.0,120.0,0.12657172812424328,241.0,0.0,8.19047619047619,0.0,0.0,39502.0,91.0,243.0,0.4279835390946502,1.0,0.0,0.0,0.0,0.0,0.0,326.0,160.2941176470588,305.0,50628.31193757787,0.8843537414965986,0.0,36600.0,10.0,1.0,0.8843537414965986,0.6480245980354375,38.628247310820946,1303.6126776542703,1.0,0.0,152.0,0.6255144032921811,31642.90038812879,22.0,243.0,8.0,130.0,652499.241513098,0.0,6.0,91.0,326.0,0.0,0.0
21,365,0.05294441155217777,sme_algorithmic_prescreening,0,41260716,2304038,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,80.0,0.0,87971.50639029699,0.0,8.773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.06697593016791527,12.0,10.28125,501.76,4520.0,0.5242290748898678,5.28,0.05294441155217777,6212.663409079653,61281.60500291515,0.717525909637404,0.23797771707816115,6329.582563593945,21.0,0.0,0.0,1000.0,1302.1249546789547,7.803859573038116,0.30896412927445815,3867361.7818427677,0.26666666666666666,0.17857142857142858,0.2857142857142857,0.07142857142857142,0.0,114.0,0.12999581828839002,225.0,0.0,10.28125,8.552174874562318e-05,6.0,38779.0,91.0,227.0,0.43171806167400884,1.0,5.0,0.32142857142857145,5.0,1.0,0.0,312.0,163.25,305.0,50294.309233738066,0.8561643835616438,56.0,36600.0,10.0,1.0,0.8561643835616438,0.654931078991847,35.68939330990455,2302.1249546789545,1.0,26120.0,136.0,0.5991189427312775,32498.924673059293,22.0,227.0,9.0,125.0,654021.2199246637,8.552174874562318e-05,8.0,86.0,312.0,11.0,0.0
21,365,0.05294441155217777,certified_green_data_connector,0,41260716,2304038,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,96.0,0.0,76854.62636070787,0.0,11.508474576271187,4.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,80.33333333333333,0.6875,127.0,0.0879143961742214,6.0,12.36,794.1176470588235,73500.0,0.5390946502057613,0.0,0.05294441155217777,6446.8383970263285,106217.1391847343,0.6831995221970587,0.2379809240914087,6568.97972816991,16.0,0.0,0.0,1500.0,1298.4274888628977,0.0,0.2795759863440061,3953726.4551173765,0.0,0.0,0.0,0.0,0.0,116.0,0.1340777900700718,241.0,5.0,12.36,0.0,0.0,40917.0,91.0,243.0,0.4732510288065844,1.0,0.0,0.0,0.0,0.0,3.2,331.0,160.625,305.0,48570.34702414229,0.8947368421052632,0.0,36000.0,10.0,1.0,0.8947368421052632,0.6960594735779841,38.43492623194566,2798.4274888628975,1.0,72000.0,152.0,0.6255144032921811,33519.40997573674,52.0,243.0,3.0,136.0,738014.1926784491,0.0,11.0,96.0,331.0,0.0,0.0
21,365,0.05294441155217777,current_eu_supervision,1,41261716,2311957,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,88.0,0.0,92563.95113641612,0.0,5.492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.07887914697416493,4.0,6.237288135593221,277.27272727272725,0.0,0.5085470085470085,0.0,0.05294441155217777,6222.145409710302,35623.89038577976,0.7024956624809161,0.23828309490676142,6336.615110316465,11.0,0.0,0.0,0.0,1321.2159391363095,0.0,0.3178641679825748,3837504.012704967,0.0,0.0,0.0,0.0,0.0,122.0,0.11599545775737896,234.0,0.0,6.237288135593221,0.0,0.0,39578.0,85.0,234.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.0,327.0,161.8181818181818,305.0,52341.47734393981,0.9230769230769231,0.0,36600.0,10.0,1.0,0.9230769230769231,0.675186355253312,36.871976790778795,1321.2159391363093,1.0,0.0,149.0,0.6367521367521367,28998.83660043488,22.0,234.0,12.0,132.0,692537.5705338664,0.0,7.0,94.0,327.0,0.0,0.0
21,365,0.05294441155217777,sme_algorithmic_prescreening,1,41261716,2311957,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,86.0,0.0,89475.4631799041,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.07880701968016039,4.0,6.237288135593221,478.15384615384613,5218.0,0.5267857142857143,0.0,0.05294441155217777,6213.294521467789,59915.83763908971,0.7025708891470008,0.23828309490676142,6327.302200934619,13.0,0.0,0.0,530.0,1321.2159391363095,27.587538290629933,0.31811118728143456,3837166.4345701886,0.13333333333333333,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,117.0,0.1159946165958599,224.0,0.0,6.237288135593221,0.0003023291867466294,6.0,39528.0,82.0,224.0,0.46875,1.0,3.0,0.35714285714285715,3.0,2.0,0.0,313.0,165.46511627906978,305.0,52355.01734393981,0.9090909090909091,21.0,36600.0,10.0,1.0,0.9090909090909091,0.6761808859202052,35.009394914409754,1851.2159391363095,1.0,25560.0,142.0,0.6339285714285714,28998.626310256994,22.0,224.0,12.0,130.0,692497.8231416068,0.0003023291867466294,9.0,90.0,313.0,13.0,1.0
21,365,0.05294441155217777,certified_green_data_connector,1,41261716,2311957,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,95.0,0.0,81358.46441996135,0.0,7.483333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.0,0.6375,110.0,0.08220410376158258,3.0,8.083333333333334,780.2158273381295,73500.0,0.579185520361991,0.0,0.05294441155217777,6015.808722409958,106650.9369012884,0.6871563881597633,0.23828694725027,6127.436346921848,14.0,0.0,0.0,1500.0,1309.4813801688765,0.0,0.2823870201567612,3947613.9357882375,0.0,0.0,0.0,0.0,0.0,111.0,0.11876562679968954,220.0,8.0,8.083333333333334,0.0,0.0,37636.0,79.0,221.0,0.5158371040723982,1.0,0.0,0.0,0.0,0.0,5.2,325.0,162.26315789473685,305.0,49821.80001562853,0.9084967320261438,0.0,36450.0,10.0,1.0,0.9084967320261438,0.7370597905768655,35.2733126983427,2809.4813801688765,1.0,72000.0,142.0,0.6425339366515838,29691.37938382822,22.0,221.0,2.0,139.0,715453.8710479932,0.0,12.0,92.0,325.0,0.0,0.0
21,365,0.05294441155217777,current_eu_supervision,2,41262716,2319876,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,87.0,0.0,87485.33450772677,0.0,5.088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.07546281977445578,8.0,5.9655172413793105,277.27272727272725,0.0,0.5278969957081545,0.0,0.05294441155217777,6555.160200793824,35623.89038577976,0.7033261296130902,0.23807847187504727,6676.849076685231,14.0,0.0,0.0,0.0,1319.5198312632676,0.0,0.3005206729326798,3895970.842429801,0.0,0.0,0.0,0.0,0.0,115.0,0.12109936409585934,232.0,0.0,5.9655172413793105,0.0,0.0,39461.0,85.0,233.0,0.4678111587982833,1.0,0.0,0.0,0.0,0.0,0.0,328.0,167.06896551724137,305.0,49789.94748392055,0.9041095890410958,0.0,36600.0,10.0,1.0,0.9041095890410958,0.6594140293209477,39.078105141075696,1319.5198312632676,1.0,0.0,148.0,0.6351931330472103,30274.80953813017,22.0,233.0,9.0,132.0,676257.1790502799,0.0,6.0,90.0,328.0,0.0,0.0
21,365,0.05294441155217777,sme_algorithmic_prescreening,2,41262716,2319876,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,84.0,0.0,84872.5273017494,0.0,6.338028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.07004531223693726,7.0,7.5,489.4488188976378,5242.0,0.5301724137931034,4.251968503937008,0.05294441155217777,6543.627573047844,60961.06781789937,0.7069125044711029,0.23807973098144852,6663.273130428758,17.0,0.0,0.0,650.0,1315.7906991811737,172.15714285714284,0.2763748011574726,3964951.7866839375,0.13333333333333333,0.35714285714285715,0.0,0.42857142857142855,0.2857142857142857,114.0,0.12192943628268245,231.0,0.0,7.5,0.0018866536203522503,6.0,39679.0,86.0,232.0,0.45689655172413796,1.0,5.0,0.35714285714285715,5.0,0.0,0.0,328.0,167.85714285714286,305.0,48553.068726973725,0.8819444444444444,22.0,36600.0,10.0,1.0,0.8819444444444444,0.6498454636819219,38.58770990597889,1965.7906991811737,1.0,25560.0,146.0,0.6293103448275862,30482.328588311542,22.0,232.0,11.0,127.0,671683.5231625405,0.0018866536203522503,9.0,88.0,328.0,13.0,1.0
21,365,0.05294441155217777,certified_green_data_connector,2,41262716,2319876,0.009778945835456684,1.3613543907662051,0.45921981408547013,0.2556883902794149,57.51980913979324,30.800344731736892,0.9511212876824733,0.08184170630068775,0.06388949561181492,0.010996734753226007,0.18243957497365526,1.0909522224255714,1.1531802085258454,44.17896097406942,31.21246553726969,0.14184963424857144,0.2609621459777443,6.068460598494258,0.3710037952691462,8.91925116225013,0.46456466219370196,0.6675337895775312,0.055784822821510704,0.6989874022495692,2.521035237853315,0.05294441155217777,0.2565385085523626,0.005400625364853877,95.0,0.0,76334.46544037902,0.0,13.7,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,90.0,0.7125,121.0,0.08596664691799784,4.0,16.775510204081634,790.5109489051094,73500.0,0.5659574468085107,0.0,0.05294441155217777,6667.065959268071,106509.61341854875,0.6862023724169972,0.23807990115048538,6787.137753002999,16.0,0.0,0.0,1500.0,1321.854229134052,0.0,0.30085814575219105,3879703.7889042287,0.0,0.0,0.0,0.0,0.0,114.0,0.12318771037850074,234.0,4.0,16.775510204081634,0.0,0.0,41113.0,90.0,235.0,0.4978723404255319,1.0,0.0,0.0,0.0,0.0,5.2,331.0,157.8421052631579,305.0,52611.415865897216,0.8954248366013072,0.0,36300.0,10.0,1.0,0.8954248366013072,0.6878710397463209,39.02905376512957,2821.8542291340523,1.0,72000.0,145.0,0.6170212765957447,30796.895565820483,44.5,235.0,2.0,137.0,724129.1770985062,0.0,12.0,94.0,331.0,0.0,0.0
22,365,0.05854507323841958,current_eu_supervision,0,42260716,2408767,0.006265163075667789,2.500152438323318,0.5058112948396262,0.04713216729145273,26.140996910371328,55.79805039781584,1.036472881638392,0.010125295660542058,0.0753969811274329,0.02759171518580883,0.1096480055712622,2.392133067000342,1.3778287451042792,33.75536465584544,5.681868799761434,0.3326523911514323,0.36385114723638173,7.271592143271388,0.5635641191673385,3.044127550528974,1.845242826448567,0.07168335542936435,0.22491642678832932,0.19054440454319643,1.0578433153724767,0.05854507323841958,0.8975526290483227,0.0038557621369564653,14.0,0.0,11637.117411028477,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0839107872788691,0.0,64.0,331.0344827586207,0.0,0.09266409266409266,0.0,0.05854507323841958,7387.56927753648,9318.146583690472,0.6875700104452862,0.16202334869218235,7536.877823996656,1.0,0.0,0.0,0.0,1054.222278970766,0.0,0.3172353245082082,3864897.75990923,0.0,0.0,0.0,0.0,0.0,123.0,0.12358938444705161,259.0,0.0,64.0,0.0,0.0,43415.0,100.0,259.0,0.0888030888030888,1.0,0.0,0.0,0.0,0.0,0.0,344.0,99.28571428571429,125.0,56375.27972696198,0.9666666666666667,0.0,9600.0,4.0,1.0,0.9666666666666667,0.13921171310651287,43.085940543965215,1054.2222789707662,1.0,0.0,159.0,0.6138996138996139,30897.318922098322,0.0,259.0,0.0,29.0,707807.9559526803,0.0,1.0,97.0,344.0,0.0,0.0
