draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
43,1000,0.03934713881248381,current_eu_supervision,1,63261716,4615995,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,84.0,0.0,119680.81627704565,169.0,59.052083333333336,4.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,70.0,0.0,544.0,0.10814563437347338,1.0,59.18279569892473,339.42857142857144,0.0,0.1668696711327649,0.6571428571428571,0.03934713881248381,50830.339304528534,56437.00505168063,0.49009256087647896,0.3262306732978709,52828.95805014819,6.0,0.0,0.0,0.0,3898.0040157587114,0.0,0.27479780159868217,3957845.168006599,0.0,0.0,0.0,0.0,0.0,531.0,0.11358477201314954,820.0,0.0,59.18279569892473,0.0,0.0,363384.0,257.0,821.0,0.1607795371498173,1.0,0.0,0.0,0.0,0.0,0.0,1139.0,443.57142857142856,880.0,129049.60410527926,0.9668508287292817,0.0,59400.0,8.0,1.0,0.9668508287292817,0.27557540039444,116.39493752745942,1510.9795091933886,1.0,0.0,564.0,0.6869671132764921,68150.79392117879,44.0,821.0,0.0,175.0,2242963.719669891,0.0,4.0,156.0,761.0,0.0,0.0
43,1000,0.03934713881248381,sme_algorithmic_prescreening,1,63261716,4615995,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,83.0,0.0,130220.47534168759,174.0,25.195876288659793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.08275409241133444,1.0,25.195876288659793,513.9664804469273,494.0853658536585,0.18331053351573187,4.692737430167598,0.03934713881248381,47287.851758486824,88470.90128309645,0.5508900630413766,0.33094243173110716,49120.8597452712,1.0,0.0,0.0,8515.0,3640.8559333405346,1879.2043654941542,0.23041570257979568,4102625.907852298,0.6944444444444444,0.3942857142857143,0.5079365079365079,0.2857142857142857,0.34523809523809523,491.0,0.12658969189346828,731.0,0.0,25.195876288659793,0.007516817461976617,3.0,330384.0,217.0,731.0,0.18194254445964433,1.0,69.0,0.32571428571428573,69.0,13.0,0.0,1057.0,486.0240963855422,880.0,114727.6426237229,0.9944444444444445,415.0,60000.0,6.0,1.0,0.9944444444444445,0.3122745039521179,105.523419169377,9972.492215175938,1.0,32000.0,514.0,0.7031463748290013,75953.74297995659,44.0,731.0,0.0,179.0,2171479.1520897257,0.007516817461976617,0.0,105.0,679.0,11.0,2.0
43,1000,0.03934713881248381,certified_green_data_connector,1,63261716,4615995,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,81.0,0.0,113421.1179814621,139.0,16.292929292929294,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,68.2,0.7375,483.0,0.08493534771427147,2.0,13.53191489361702,860.7558139534884,90300.0,0.15620827770360482,0.0,0.03934713881248381,48910.27835226798,143262.8324734732,0.44866178598226536,0.3265873096248688,50779.223044860526,7.0,0.0,0.0,1500.0,3864.121971968215,0.0,0.25995867419528673,3994923.3267888892,0.0,0.0,0.0,0.0,0.0,486.0,0.10898801635223603,749.0,31.0,13.53191489361702,0.0,0.0,341608.0,249.0,749.0,0.14686248331108145,1.0,0.0,0.0,0.0,0.0,11.200000000000001,1116.0,488.8888888888889,880.0,121466.37097536586,0.9608938547486033,0.0,59250.0,10.0,1.0,0.9608938547486033,0.21999494654165813,108.37846298960311,2090.962845125114,1.0,88800.0,500.0,0.6675567423230975,65392.742238771476,44.0,749.0,1.0,172.0,2409858.430761615,0.0,5.0,156.0,738.0,0.0,0.0
43,1000,0.03934713881248381,current_eu_supervision,2,63262716,4623914,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,85.0,0.0,124532.08399479315,176.0,68.15789473684211,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,55.0,0.0,537.0,0.1176179419642989,0.0,68.29787234042553,335.39325842696627,0.0,0.17574257425742573,0.0,0.03934713881248381,50749.30251330313,56720.27780867197,0.4843129813645579,0.32785842983659447,52725.482095067535,2.0,0.0,0.0,0.0,3787.112407175018,0.0,0.25267257083901,4031963.4212966734,0.0,0.0,0.0,0.0,0.0,530.0,0.12446082518767868,808.0,0.0,68.29787234042553,0.0,0.0,355540.0,237.0,808.0,0.17326732673267325,1.0,0.0,0.0,0.0,0.0,0.0,1120.0,428.94117647058823,880.0,118075.17051732083,0.9888888888888889,0.0,59700.0,8.0,1.0,0.9888888888888889,0.2962342405653705,116.1151634816203,1456.0654930774117,1.0,0.0,571.0,0.7066831683168316,74676.41670228733,0.0,808.0,0.0,178.0,2314333.4425765355,0.0,2.0,152.0,742.0,0.0,0.0
43,1000,0.03934713881248381,sme_algorithmic_prescreening,2,63262716,4623914,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,84.0,0.0,126002.50563813659,168.0,69.89583333333333,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,115.0,0.0,508.0,0.0909978165127359,0.0,69.6774193548387,518.5795454545455,613.75,0.18252933507170796,9.204545454545455,0.03934713881248381,48764.134444762436,87817.67383670804,0.5075347134254582,0.32791629216382284,50650.70071898445,4.0,0.0,0.0,7560.0,3782.1491404095327,2009.6602626448355,0.27958844162766033,3951922.0931858737,0.6666666666666666,0.3333333333333333,0.48214285714285715,0.0,0.34523809523809523,509.0,0.12205005443943111,767.0,0.0,69.6774193548387,0.008038641050579342,3.0,339440.0,227.0,767.0,0.1773142112125163,1.0,56.0,0.35119047619047616,56.0,8.0,0.0,1104.0,429.2857142857143,880.0,135276.66137411466,0.9777777777777777,391.0,59550.0,8.0,1.0,0.9777777777777777,0.30726476555120075,111.41633436394942,9025.558295919847,1.0,31720.0,540.0,0.7040417209908736,73229.96797712981,0.0,767.0,0.0,176.0,2211646.239506434,0.008038641050579342,4.0,119.0,726.0,12.0,6.0
43,1000,0.03934713881248381,certified_green_data_connector,2,63262716,4623914,0.013357085526523153,1.1275192893170514,0.5193339947428728,0.07869929263025291,54.72091651462776,25.985019214557482,0.7827516111499985,0.07200551548829143,0.03910698549650051,0.004960817492212458,0.24678443533247119,2.4189302345758015,0.7727570898659474,87.58819622836087,15.094497809130099,0.23580187010494832,1.1420135286020847,2.7674289232465177,0.5588552821909528,8.26106735235992,0.7977991825285303,0.744459132991459,0.044186385043054735,0.9128003800071793,1.7424778488321633,0.03934713881248381,0.3896094002122934,0.0013273796944677592,82.0,0.0,118093.1595594921,129.0,15.806122448979592,4.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,65.25,0.7625,484.0,0.09938564052044949,1.0,13.702127659574469,856.6473988439307,90300.0,0.18032786885245902,0.0,0.03934713881248381,48062.21452612766,143406.2606496022,0.47032521096933516,0.32994918495799935,49906.813961002146,5.0,0.5,1.0,1500.0,3666.19055579102,0.0,0.25888071636396376,4005613.779734259,0.0,0.0,0.0,0.0,0.0,459.0,0.12946623479113378,732.0,21.0,13.702127659574469,0.0,0.0,331804.0,209.0,732.0,0.17349726775956284,0.9942528735632183,0.0,0.0,0.0,0.0,9.8,1084.0,487.8048780487805,880.0,124549.39274869196,0.9719101123595506,0.0,59400.0,8.0,0.9942528735632183,0.9719101123595506,0.2817071193701562,106.95626735654633,2045.0805111718928,0.5,88800.0,523.0,0.7144808743169399,77679.66190027705,44.0,732.0,1.0,173.0,2333927.7189856297,0.0,4.0,144.0,706.0,0.0,0.0
44,1000,0.016384271688120285,current_eu_supervision,0,64260716,4712805,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,247.0,0.0,50102.6136797045,173.0,156.67924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.09749322330549892,2.0,276.8,168.26568265682656,0.0,0.32051282051282054,0.0,0.016384271688120285,57123.968492648826,44619.65078569638,0.6643855127638505,0.16223793699366593,58088.38022192315,21.0,0.0,0.0,0.0,2560.4019503702716,0.0,0.23976032564280897,4063657.272592822,0.0,0.0,0.0,0.0,0.0,556.0,0.12983487617042652,857.0,0.0,276.8,0.0,0.0,377248.0,283.0,858.0,0.29603729603729606,1.0,0.0,0.0,0.0,0.0,0.0,1207.0,465.1012145748988,880.0,141699.47041305405,0.928082191780822,0.0,45600.0,10.0,1.0,0.928082191780822,0.45915750641605607,128.36888881361875,1028.2187283258772,1.0,0.0,575.0,0.6701631701631702,77900.84001123765,24.0,858.0,8.0,271.0,1911501.9809854291,0.0,20.0,236.0,829.0,0.0,0.0
44,1000,0.016384271688120285,sme_algorithmic_prescreening,0,64260716,4712805,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,243.0,0.0,55440.694377059335,173.0,140.21052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0792275769600567,3.0,249.75,274.9063670411985,1278.75,0.31721698113207547,1.348314606741573,0.016384271688120285,56192.01746727352,72292.52067846227,0.6680400806078967,0.16223737168591085,57141.3023590459,22.0,0.0,0.0,2890.0,2554.1639354997906,1019.2966944136763,0.2311176870614279,4092036.9470751956,0.2777777777777778,0.2714285714285714,0.2857142857142857,0.2857142857142857,0.2653061224489796,556.0,0.13037052145519198,846.0,0.0,249.75,0.004077186777654705,2.0,372032.0,280.0,848.0,0.29127358490566035,1.0,19.0,0.5285714285714286,19.0,5.0,0.0,1197.0,467.9012345679012,880.0,137658.46856712896,0.9238754325259516,156.0,45600.0,9.0,1.0,0.9238754325259516,0.4629062617675904,126.74136823788152,3917.770001006632,1.0,27800.0,568.0,0.6698113207547169,78222.2502952649,24.0,848.0,11.0,267.0,1895884.2290975538,0.004077186777654705,21.0,217.0,819.0,26.0,3.0
44,1000,0.016384271688120285,certified_green_data_connector,0,64260716,4712805,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,248.0,0.0,41551.92816691467,127.0,133.5,7.0,2.0,0.0,2.0,1.0,7.0,0.0,2.0,86.71428571428571,0.6625,523.0,0.0536956879653001,7.0,252.92307692307693,503.20754716981133,90150.0,0.35031055900621116,0.23018867924528302,0.016384271688120285,54809.72554366466,131609.80206341107,0.6884821695951163,0.16223758254944398,55725.651481815396,33.0,0.0,0.0,1350.0,2570.446718225849,0.0,0.23123628413346634,4090036.4618660025,0.0,0.0,0.0,0.0,0.0,503.0,0.12909875160205145,804.0,19.0,252.92307692307693,0.0,0.0,355908.0,262.0,805.0,0.3105590062111801,1.0,0.0,0.0,0.0,0.0,6.6000000000000005,1207.0,470.4032258064516,880.0,142432.52944977427,0.889261744966443,0.0,44550.0,10.0,1.0,0.889261744966443,0.4821917281712665,122.36004071888573,1468.3471184616897,1.0,88800.0,543.0,0.6745341614906832,77459.16704704234,49.714285714285715,805.0,3.0,265.0,1804099.1473778558,0.0,28.0,235.0,829.0,0.0,0.0
44,1000,0.016384271688120285,current_eu_supervision,1,64261716,4720724,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,246.0,0.0,51807.8184396178,170.0,137.33333333333334,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,554.0,0.09174831421689757,5.0,231.75,169.58955223880596,0.0,0.3345280764635603,0.11895910780669144,0.016384271688120285,58666.32062699319,44473.99458951601,0.6382089480805302,0.1623443772947959,59630.694029599246,28.0,0.2,1.0,0.0,2548.5866466677903,0.0,0.2702486935278523,3970832.6288368716,0.0,0.0,0.0,0.0,0.0,536.0,0.13157478677000006,835.0,0.0,231.75,0.0,0.0,362500.0,264.0,837.0,0.3022700119474313,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,1207.0,462.9268292682927,880.0,139399.50157495966,0.9054054054054054,0.0,45450.0,10.0,0.9962825278810409,0.9054054054054054,0.45748797407611613,130.91367952102019,1027.3320072430517,0.8,0.0,573.0,0.6845878136200717,78944.80101161517,24.0,837.0,4.0,268.0,1994428.3913971512,0.0,23.0,235.0,829.0,0.0,0.0
44,1000,0.016384271688120285,sme_algorithmic_prescreening,1,64261716,4720724,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,249.0,0.0,54437.44807791296,170.0,155.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.08863883060679394,5.0,247.875,268.8235294117647,1502.75,0.32929782082324455,1.978021978021978,0.016384271688120285,58329.74008821677,72011.1582412659,0.6502994539872583,0.16234666422972238,59287.12919427049,24.0,0.25,1.0,2535.0,2564.981135059275,706.8171765027865,0.26359137059654025,3999920.830903978,0.25,0.25396825396825395,0.17142857142857143,0.42857142857142855,0.3333333333333333,535.0,0.13541419710677302,825.0,0.0,247.875,0.002827268706011146,2.0,358760.0,264.0,826.0,0.30024213075060535,0.9963369963369964,16.0,0.5238095238095238,16.0,4.0,0.0,1201.0,454.93975903614455,880.0,139458.29411396655,0.918918918918919,139.0,45600.0,10.0,0.9963369963369964,0.918918918918919,0.45690360173276623,129.62732740139808,3555.632496279711,0.75,27520.0,562.0,0.6803874092009685,81248.43972382949,24.0,826.0,3.0,272.0,1992887.0625114683,0.002827268706011146,19.0,221.0,823.0,27.0,2.0
44,1000,0.016384271688120285,certified_green_data_connector,1,64261716,4720724,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,257.0,0.0,52755.32709279303,120.0,192.5581395348837,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,0.5625,503.0,0.07225281415874796,3.0,295.7142857142857,479.4642857142857,90300.0,0.355297157622739,0.21785714285714286,0.016384271688120285,56391.64912263246,132491.60538988467,0.6724408082475375,0.16234721066896007,57307.573275107534,17.0,0.0,0.0,1500.0,2544.4955663378178,0.0,0.24182394525772877,4068288.084136219,0.0,0.0,0.0,0.0,0.0,474.0,0.1373050564730231,774.0,18.0,295.7142857142857,0.0,0.0,346032.0,238.0,774.0,0.33462532299741604,1.0,0.0,0.0,0.0,0.0,5.6,1206.0,468.4046692607004,880.0,139616.48355185208,0.9427609427609428,0.0,45450.0,10.0,1.0,0.9427609427609428,0.48587487568213605,123.79518416695004,1620.8561769606704,1.0,88800.0,536.0,0.6925064599483204,82382.96111213393,24.0,774.0,4.0,280.0,1892708.3612055606,0.0,15.0,236.0,828.0,0.0,0.0
44,1000,0.016384271688120285,current_eu_supervision,2,64262716,4728643,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,246.0,0.0,47873.308026445,173.0,141.85185185185185,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,62.0,0.0,573.0,0.08555619966687708,5.0,243.09677419354838,170.30075187969925,0.0,0.3119266055045872,0.0,0.016384271688120285,59578.96707666467,44327.94875563003,0.6523684609629384,0.16211435008477262,60571.437840633145,23.0,0.18181818181818182,2.0,0.0,2549.4140386301256,0.0,0.20750780961273077,4158610.9260427146,0.0,0.0,0.0,0.0,0.0,558.0,0.13167299430244053,870.0,0.0,243.09677419354838,0.0,0.0,379800.0,305.0,872.0,0.2855504587155963,0.9925373134328358,0.0,0.0,0.0,0.0,0.0,1208.0,462.9268292682927,880.0,130557.44306901762,0.9204152249134948,0.0,45300.0,10.0,0.9925373134328358,0.9204152249134948,0.44403191347224197,132.81076163483,1013.1661996959932,0.8181818181818182,0.0,567.0,0.6502293577981652,79003.71099401802,24.0,872.0,9.0,266.0,1955815.0260895835,0.0,20.0,236.0,830.0,0.0,0.0
44,1000,0.016384271688120285,sme_algorithmic_prescreening,2,64262716,4728643,0.028900388229310174,2.5559603032772005,1.0611703566824189,0.42211996872465896,32.27312476256495,61.781669306195255,0.7297522937947561,0.02444825114768043,0.043033732545039775,0.04102129333914767,0.07865596057591678,2.4334968111802713,1.1839273595378899,49.334856535568086,25.35430056153563,0.4248160332025339,0.43409292733438865,2.244592218692336,0.21472543142301348,2.310233041605382,0.8676113580344298,0.6035933785377012,0.15545466886927087,0.08807288014325192,2.724928048139195,0.016384271688120285,0.19540686454693695,0.0009964430097910656,247.0,0.0,48235.835766951495,173.0,143.69811320754718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,0.0,565.0,0.08628501281678418,4.0,261.51724137931035,272.3333333333333,1120.892857142857,0.3194444444444444,2.2222222222222223,0.016384271688120285,58275.614875341766,72434.44647323288,0.6538644168504433,0.16211368402028573,59255.54309273595,23.0,0.0,0.0,3305.0,2556.6648388066205,764.4749176680974,0.24378076024260578,4050056.186318542,0.3055555555555556,0.2987012987012987,0.21428571428571427,0.21428571428571427,0.3469387755102041,558.0,0.12684658917401467,863.0,0.0,261.51724137931035,0.0030578996706723894,2.0,374816.0,304.0,864.0,0.29282407407407407,1.0,23.0,0.4935064935064935,23.0,5.0,0.0,1201.0,458.78542510121457,880.0,131671.970016891,0.9215017064846417,184.0,45450.0,10.0,1.0,0.9215017064846417,0.4538028283578558,130.97022365954058,4329.78562750352,1.0,28080.0,560.0,0.6481481481481481,76107.86851719405,24.0,864.0,7.0,270.0,1961804.2964178557,0.0030578996706723894,19.0,216.0,823.0,25.0,1.0
